t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
0.7700000000000005,0.0,0.9501211634948947,0.0,0.9501211634948947,0.0021337430485725566,1.066843565789564,1.071230508062572,1.0712305080625721
0.7800000000000005,0.0,0.9501210947163812,0.0,0.9501210947163812,0.0021338064287824035,1.0668740516811712,1.0712289200588132,1.0712289200588134
0.7900000000000005,0.0,0.9501210244153055,0.0,0.9501210244153055,0.0021338719317627176,1.0669057260066603,1.0712275138304375,1.0712275138304377
0.8000000000000005,0.0,0.950120952780905,0.0,0.950120952780905,0.0021339393214940537,1.066938460906303,1.071226275169074,1.0712262751690742
0.8100000000000005,0.0,0.9501208799875132,0.0,0.9501208799875132,0.0021340083803531164,1.066972138453318,1.0712251909276151,1.0712251909276154
0.8200000000000005,0.0,0.9501208061956746,0.0,0.9501208061956746,0.002134078907739403,1.067006649912627,1.0712242489414883,1.0712242489414885
0.8300000000000005,0.0,0.9501207315531768,0.0,0.9501207315531768,0.002134150718803524,1.0670418950545917,1.071223437955762,1.0712234379557621
0.8400000000000005,0.0,0.950120656196005,0.0,0.950120656196005,0.002134223643269971,1.0670777815196515,1.0712227475576532,1.0712227475576535
0.8500000000000005,0.0,0.9501205802492269,0.0,0.9501205802492269,0.002134297524347087,1.0671142242300835,1.0712221681140357,1.071222168114036
0.8600000000000005,0.0,0.9501205038278105,0.0,0.9501205038278104,0.0021343722177181185,1.0671511448454214,1.0712216907135796,1.0712216907135799
0.8700000000000006,0.0,0.9501204270373831,0.0,0.950120427037383,0.002134447590606997,1.0671884712582844,1.071221307113182,1.0712213071131822
0.8800000000000006,0.0,0.9501203499749318,0.0,0.9501203499749317,0.002134523520913391,1.067226137127591,1.0712210096883616,1.0712210096883619
0.8900000000000006,0.0,0.9501202727294538,0.0,0.9501202727294537,0.0021345998964121867,1.0672640814464447,1.0712207913873357,1.071220791387336
0.9000000000000006,0.0,0.9501201953825573,0.0,0.9501201953825572,0.0021346766140121856,1.0673022481420857,1.0712206456884983,1.0712206456884985
0.9100000000000006,0.0,0.9501201180090185,0.0,0.9501201180090184,0.0021347535790699006,1.0673405857055283,1.0712205665610492,1.0712205665610495
0.9200000000000006,0.0,0.9501200406772963,0.0,0.9501200406772962,0.0021348307047542917,1.0673790468486928,1.0712205484285413,1.0712205484285415
0.9300000000000006,0.0,0.9501199634500097,0.0,0.9501199634500097,0.0021349079114587775,1.067417588187016,1.0712205861351314,1.0712205861351316
0.9400000000000006,0.0,0.9501198863843795,0.0,0.9501198863843795,0.0021349851262566937,1.0674561699456044,1.0712206749143298,1.07122067491433
0.9500000000000006,0.0,0.9501198095326366,0.0,0.9501198095326366,0.0021350622823975173,1.0674947556872392,1.0712208103600698,1.07122081036007
0.9600000000000006,0.0,0.9501197329424008,0.0,0.9501197329424008,0.002135139318840183,1.0675333120605657,1.0712209883999182,1.0712209883999184
0.9700000000000006,0.0,0.9501196566570306,0.0,0.9501196566570306,0.0021352161798213025,1.0675718085669892,1.071221205270273,1.0712212052702732
0.9800000000000006,0.0,0.9501195807159476,0.0,0.9501195807159476,0.0021352928144554367,1.0676102173449116,1.0712214574933994,1.0712214574933996
0.9900000000000007,0.0,0.9501195051549366,0.0,0.9501195051549366,0.0021353691763650274,1.0676485129699924,1.0712217418561691,1.0712217418561694
1.0000000000000007,0.0,0.9501194300064232,0.0,0.9501194300064232,0.0021354452233379342,1.0676866722702694,1.071222055390376,1.0712220553903762
1.0100000000000007,0.0,0.9502869088662655,0.0,0.9502869088662655,0.02171833341701102,5.088037174155154,1.5552222629845214,1.5552222629845218
1.0200000000000007,0.0,0.9512722498963466,0.0,0.9512722498963466,0.043326207482869444,13.131046749293738,2.5288043197365555,2.5288043197365555
1.0300000000000007,0.0,0.9532788378889634,0.0,0.9532788378889634,0.046258364154230146,19.065548308535377,3.2575331616161467,3.2575331616161467
1.0400000000000007,0.0,0.9558347763956317,0.0,0.9558347763956317,0.04724846237699554,21.80858461194886,3.6074734023268356,3.6074734023268356
1.0500000000000007,0.0,0.9586436211243508,0.0,0.9586436211243508,0.0468441555316763,22.86036033020652,3.75626464330966,3.75626464330966
1.0600000000000007,0.0,0.96154039032202,0.0,0.96154039032202,0.045494314258249346,22.93431399584559,3.7881910035846373,3.7881910035846373
1.0700000000000007,0.0,0.9644264505288158,0.0,0.9644264505288158,0.0435361758062792,22.41533902029684,3.748648804803765,3.748648804803765
1.0800000000000007,0.0,0.967240909233152,0.0,0.967240909233152,0.041213151455927084,21.53389478822644,3.664809983741609,3.664809983741609
1.0900000000000007,0.0,0.9699463347210162,0.0,0.9699463347210162,0.038696880784086445,20.437735005846502,3.554113637703621,3.554113637703621
1.1000000000000008,0.0,0.9725206738830682,0.0,0.9725206738830681,0.036106228921569866,19.225070191835254,3.4281794339973493,3.4281794339973493
1.1100000000000008,0.0,0.9749522123752735,0.0,0.9749522123752734,0.033521991688663114,17.962059090259203,3.2948651589043396,3.294865158904339
1.1200000000000008,0.0,0.9772362336512131,0.0,0.9772362336512131,0.030997800054313424,16.6931830339727,3.159484115361969,3.1594841153619684
1.1300000000000008,0.0,0.9793727295570573,0.0,0.9793727295570573,0.028568050409859314,15.447933380023454,3.0255887413763327,3.025588741376332
1.1400000000000008,0.0,0.9813648069723953,0.0,0.9813648069723953,0.026253616688660667,14.24534212584044,2.8955011566488023,2.895501156648801
1.1500000000000008,0.0,0.9832175729159485,0.0,0.9832175729159485,0.024065942868985384,13.097133423589115,2.770682173543567,2.7706821735435656
1.1600000000000008,0.0,0.9849373549447147,0.0,0.9849373549447147,0.022009964594347682,12.009943925345778,2.651991341842038,2.6519913418420367
1.1700000000000008,0.0,0.9865311586193315,0.0,0.9865311586193315,0.020086188489310486,10.986895495445912,2.539871238692112,2.5398712386921107
1.1800000000000008,0.0,0.988006293151774,0.0,0.988006293151774,0.018292167168110475,10.028710700740152,2.4344782823906024,2.434478282390601
1.1900000000000008,0.0,0.9893701164055565,0.0,0.9893701164055565,0.016623541433114578,9.13450320456789,2.3357755204380384,2.335775520438037
1.2000000000000008,0.0,0.9906298644619032,0.0,0.9906298644619032,0.015074772923804165,8.302336301623365,2.2435982920465363,2.2435982920465354
1.2100000000000009,0.0,0.9917925409205767,0.0,0.9917925409205767,0.013639655686362315,7.529615934177051,2.157700520220738,2.1577005202207373
1.2200000000000009,0.0,0.9928648482031265,0.0,0.9928648482031265,0.012311670109321554,6.81336557672009,2.077787172999521,2.0777871729995203
1.2300000000000009,0.0,0.9938531482025132,0.0,0.9938531482025132,0.011084224694958223,6.150416895497501,2.0035368578738586,2.0035368578738577
1.2400000000000009,0.0,0.994763443256915,0.0,0.994763443256915,0.00995081823283828,5.5375404581137015,1.9346173877776387,1.9346173877776378
1.2500000000000009,0.0,0.9956013710276496,0.0,0.9956013710276496,0.008905145683649184,4.97153387270121,1.8706963511409667,1.8706963511409658
1.260000000000001,0.0,0.9963722087241764,0.0,0.9963722087241763,0.007941164440571122,4.44927979439392,1.8114481409294545,1.8114481409294536
1.270000000000001,0.0,0.9970808834523671,0.0,0.997080883452367,0.007053132873350475,3.9677826941269236,1.7565584835151753,1.7565584835151744
1.280000000000001,0.0,0.9977319864156017,0.0,0.9977319864156016,0.006235629646477545,3.5241907449212038,1.7057272113386297,1.7057272113386288
1.290000000000001,0.0,0.9983297893792803,0.0,0.9983297893792802,0.005483559856608243,3.115807360187907,1.6586698104845572,1.6586698104845563
1.300000000000001,0.0,0.9988782622951606,0.0,0.9988782622951605,0.004792152282246216,2.7400956139014494,1.6151181217514312,1.6151181217514305
1.310000000000001,0.0,0.9993810913278633,0.0,0.9993810913278632,0.004156950784526728,2.394677837922906,1.5748204645056227,1.574820464505622
1.320000000000001,0.0,0.9998416967716286,0.0,0.9998416967716285,0.0035738020009153993,2.0773320226840286,1.5375413743513124,1.5375413743513118
1.330000000000001,0.0,1.0002632505194167,0.0,1.0002632505194167,0.0030388408327122946,1.7859861687972336,1.5030610896440135,1.5030610896440129
1.340000000000001,0.0,1.0006486928691585,0.0,1.0006486928691585,0.0025484747699327658,1.5187113950701283,1.4711748818342973,1.4711748818342967
1.350000000000001,0.0,1.0010007485380046,0.0,1.0010007485380046,0.0020993677713946335,1.273714364220969,1.4416922960320384,1.4416922960320377
1.360000000000001,0.0,1.0013219418153125,0.0,1.0013219418153125,0.0016884241863551882,1.049329413579297,1.414436347789121,1.4144363477891204
1.370000000000001,0.0,1.0016146108263517,0.0,1.0016146108263517,0.001312773040033075,0.8440106543150836,1.3892427075846299,1.3892427075846292
1.380000000000001,0.0,1.0018809209067066,0.0,1.0018809209067063,0.0009697528896164852,0.656324214994954,1.365958894192741,1.3659588941927403
1.390000000000001,0.0,1.0021228771059592,0.0,1.002122877105959,0.0006568973761253119,0.48494074327576675,1.344443490823082,1.3444434908230813
1.400000000000001,0.0,1.0023423358512142,0.0,1.002342335851214,0.0003719215408894101,0.32862823597079793,1.3245653927879055,1.3245653927879049
1.410000000000001,0.0,1.0025410158083434,0.0,1.0025410158083432,0.00011270893634908962,0.18624523729679163,1.3062030918545575,1.3062030918545569
1.420000000000001,0.0,1.0027205079829016,0.0,1.0027205079829014,-0.00012270046569362432,0.056734424056816946,1.289243999944145,1.2892439999441443
1.430000000000001,0.0,1.002882285104495,0.0,1.0028822851044947,-0.0003361215829702724,-0.060883417869382284,1.273583813121884,1.2735838131218833
1.440000000000001,0.0,1.0030277103386824,0.0,1.0030277103386822,-0.0005292347748610505,-0.16751503100581205,1.2591259156648447,1.259125915664844
1.450000000000001,0.0,1.0031580453697657,0.0,1.0031580453697655,-0.0007035956708841252,-0.2639999493124189,1.2457808232265315,1.2457808232265308
1.460000000000001,0.0,1.0032744578964414,0.0,1.0032744578964412,-0.0008606443127251468,-0.3511154022962387,1.2334656636290302,1.2334656636290295
1.470000000000001,0.0,1.0033780285804836,0.0,1.0033780285804834,-0.0010017136488631435,-0.42958087802662437,1.2221036935193814,1.2221036935193808
1.480000000000001,0.0,1.0034697574865938,0.0,1.0034697574865936,-0.0011280374212863905,-0.5000623640338268,1.2116238489683129,1.2116238489683122
1.490000000000001,0.0,1.003550570049403,0.0,1.0035505700494027,-0.0012407574832584132,-0.5631762854403953,1.2019603280242879,1.2019603280242872
1.500000000000001,0.0,1.0036213226014268,0.0,1.0036213226014266,-0.0013409305859241895,-0.6194931595162769,1.193052203234067,1.1930522032340662
1.5100000000000011,0.0,1.0036828074936235,0.0,1.0036828074936233,-0.0014295346699781562,-0.6695409853415882,1.1848430621814219,1.1848430621814212
1.5200000000000011,0.0,1.0037357578381012,0.0,1.0037357578381012,-0.0015074746968174186,-0.7138083865336345,1.1772806741632342,1.1772806741632336
1.5300000000000011,0.0,1.0037808519005191,0.0,1.0037808519005191,-0.0015755880516864745,-0.7527475241356273,1.1703166812064931,1.1703166812064925
1.5400000000000011,0.0,1.0038187171678083,0.0,1.0038187171678083,-0.0016346495493677169,-0.7867767958361187,1.1639063117232742,1.1639063117232735
1.5500000000000012,0.0,1.0038499341150366,0.0,1.0038499341150366,-0.0016853760710354281,-0.8162833367331683,1.15800811519856,1.1580081151985593
1.5600000000000012,0.0,1.0038750396935385,0.0,1.0038750396935385,-0.0017284308590043071,-0.8416253359042064,1.1525837164043402,1.1525837164043395
1.5700000000000012,0.0,1.0038945305608442,0.0,1.0038945305608442,-0.0017644274942921537,-0.8631341821110243,1.1475975877304339,1.1475975877304332
1.5800000000000012,0.0,1.0039088660714497,0.0,1.0039088660714497,-0.0017939335801911806,-0.8811164510716397,1.1430168383164079,1.1430168383164072
1.5900000000000012,0.0,1.0039184710460882,0.0,1.0039184710460882,-0.0018174741534096716,-0.8958557458740143,1.1388110187589258,1.138811018758925
1.6000000000000012,0.0,1.003923738335869,0.0,1.003923738335869,-0.0018355348428115645,-0.907614401295322,1.1349519402542596,1.134951940254259
1.6100000000000012,0.0,1.0039250311964507,0.0,1.0039250311964507,-0.001848564794341616,-0.9166350620261583,1.1314135071163018,1.1314135071163012
1.6200000000000012,0.0,1.0039226854863026,0.0,1.0039226854863026,-0.0018569793793789574,-0.923142144082012,1.1281715616861459,1.1281715616861452
1.6300000000000012,0.0,1.0039170117020702,0.0,1.0039170117020702,-0.001861162702507432,-0.9273431880137165,1.1252037407202011,1.1252037407202005
1.6400000000000012,0.0,1.0039082968631043,0.0,1.0039082968631043,-0.0018614699235226298,-0.9294301119027635,1.1224893424100302,1.1224893424100295
1.6500000000000012,0.0,1.003896806256322,0.0,1.003896806256322,-0.0018582294074098807,-0.9295803715445222,1.1200092032487985,1.1200092032487978
1.6600000000000013,0.0,1.0038827850517398,0.0,1.0038827850517398,-0.001851744715018222,-0.9279580346802708,1.1177455840166597,1.117745584016659
1.6700000000000013,0.0,1.0038664597982594,0.0,1.0038664597982594,-0.0018422964462182759,-0.924714775635062,1.1156820642107868,1.1156820642107863
1.6800000000000013,0.0,1.003848039808577,0.0,1.003848039808577,-0.0018301439464632604,-0.919990796250694,1.1138034442953444,1.113803444295344
1.6900000000000013,0.0,1.0038277184414257,0.0,1.0038277184414257,-0.0018155268868669926,-0.9139156785691811,1.1120956551926882,1.1120956551926877
1.7000000000000013,0.0,1.0038056742887607,0.0,1.0038056742887607,-0.0017986667271644712,-0.9066091743194565,1.1105456744797806,1.1105456744797801
1.7100000000000013,0.0,1.0037820722749273,0.0,1.0037820722749273,-0.0017797680702292904,-0.8981819358869013,1.1091414487933793,1.1091414487933788
1.7200000000000013,0.0,1.0037570646743343,0.0,1.0037570646743343,-0.0017590199161805127,-0.8887361930995252,1.107871821984225,1.1078718219842245
1.7300000000000013,0.0,1.0037307920536696,0.0,1.0037307920536696,-0.0017365968235166947,-0.8783663798440411,1.106726468594463,1.1067264685944627
1.7400000000000013,0.0,1.0037033841442495,0.0,1.0037033841442495,-0.0017126599841649941,-0.8671597142282128,1.1056958322640194,1.105695832264019
1.7500000000000013,0.0,1.0036749606496802,0.0,1.0036749606496802,-0.0016873582188228872,-0.8551967357308139,1.1047710687008259,1.1047710687008254
1.7600000000000013,0.0,1.0036456319936211,0.0,1.0036456319936211,-0.0016608288984982006,-0.8425518025258082,1.1039439928768178,1.1039439928768173
1.7700000000000014,0.0,1.003615500012092,0.0,1.003615500012092,-0.0016331987977154538,-0.8292935519314079,1.1032070301366517,1.1032070301366512
1.7800000000000014,0.0,1.0035846585944317,0.0,1.0035846585944317,-0.0016045848844517532,-0.8154853267161538,1.102553170929275,1.1025531709292746
1.7900000000000014,0.0,1.003553194276712,0.0,1.003553194276712,-0.0015750950514903882,-0.8011855697918345,1.1019759288939464,1.101975928893946
1.8000000000000014,0.0,1.0035211867911336,0.0,1.0035211867911336,-0.0015448287935328992,-0.7864481896356501,1.1014693020521829,1.1014693020521824
1.8100000000000014,0.0,1.0034887095746623,0.0,1.0034887095746623,-0.0015138778340890579,-0.7713228986105516,1.1010277368755215,1.101027736875521
1.8200000000000014,0.0,1.003455830239928,0.0,1.003455830239928,-0.0014823267058662053,-0.7558555261919966,1.1006460950160224,1.100646095016022
1.8300000000000014,0.0,1.0034226110111828,0.0,1.0034226110111828,-0.0014502532881036586,-0.7400883089605591,1.1003196225022347,1.1003196225022343
1.8400000000000014,0.0,1.0033891091279072,0.0,1.0033891091279072,-0.0014177293040432823,-0.7240601590821946,1.1000439212179456,1.1000439212179451
1.8500000000000014,0.0,1.003355377218462,0.0,1.003355377218462,-0.0013848207814894371,-0.7078069128702149,1.0998149224945863,1.099814922494586
1.8600000000000014,0.0,1.0033214636460064,0.0,1.0033214636460064,-0.0013515884791944514,-0.6913615609050607,1.099628862660685,1.0996288626606845
1.8700000000000014,0.0,1.0032874128287366,0.0,1.0032874128287366,-0.0013180882816019185,-0.6747544610786008,1.0994822604033572,1.0994822604033567
1.8800000000000014,0.0,1.00325326553635,0.0,1.00325326553635,-0.0012843715642925377,-0.6580135358283146,1.099371895807585,1.0993718958075847
1.8900000000000015,0.0,1.003219059164494,0.0,1.003219059164494,-0.0012504855323043549,-0.6411644547331045,1.099294790948959,1.0992947909489585
1.9000000000000015,0.0,1.0031848279888351,0.0,1.0031848279888351,-0.0012164735333369332,-0.6242308035555213,1.09924819192479,1.0992481919247896
1.9100000000000015,0.0,1.0031506034002542,0.0,1.0031506034002542,-0.001182375347701758,-0.6072342407349504,1.0992295522170112,1.0992295522170108
1.9200000000000015,0.0,1.0031164141225717,0.0,1.0031164141225717,-0.0011482274567415581,-0.5901946422617687,1.0992365172881915,1.099236517288191
1.9300000000000015,0.0,1.0030822864140934,0.0,1.0030822864140934,-0.0011140632913150348,-0.5731302357936603,1.0992669103192922,1.0992669103192918
1.9400000000000015,0.0,1.0030482442541788,0.0,1.0030482442541788,-0.00107991346182387,-0.5560577248113783,1.0993187190045721,1.0993187190045717
1.9500000000000015,0.0,1.003014309515942,0.0,1.003014309515942,-0.0010458059711505976,-0.5389924035522299,1.099390083325309,1.0993900833253085
1.9600000000000015,0.0,1.002980502126111,0.0,1.002980502126111,-0.0010117664117739735,-0.5219482634048906,1.0994792842298065,1.099479284229806
