t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
2.114999999999878,0.0,1.0065879771731476,0.0,1.0065879771731476,0.0009698819736752302,0.4836738806971729,0.48687779552767785,1.1081559038220652
2.115999999999878,0.0,1.0065871268305684,0.0,1.0065871268305684,0.0009707336390162465,0.48410026120179417,0.48730280872080295,1.108157000594151
2.116999999999878,0.0,1.006586276868813,0.0,1.006586276868813,0.0009715849294386728,0.4845264568315525,0.48772763033503347,1.108158106462818
2.1179999999998778,0.0,1.0065854272894912,0.0,1.0065854272894912,0.0009724358432687538,0.48495246672178766,0.48815225957745145,1.108159221335373
2.1189999999998776,0.0,1.0065845780941953,0.0,1.0065845780941953,0.0009732863788508551,0.4853782900171446,0.48857669566380696,1.108160345119943
2.1199999999998775,0.0,1.0065837292845004,0.0,1.0065837292845004,0.0009741365345472985,0.4858039258714911,0.48900093781844195,1.1081614777254687
2.1209999999998774,0.0,1.006582880861964,0.0,1.006582880861964,0.0009749863087381818,0.48622937344783423,0.48942498527420775,1.1081626190616956
2.1219999999998773,0.0,1.0065820328281265,0.0,1.0065820328281265,0.0009758356998212493,0.4866546319182387,0.4898488372723902,1.1081637690391684
2.122999999999877,0.0,1.006581185184512,0.0,1.006581185184512,0.0009766847062117362,0.4870797004637485,0.49027249306264176,1.108164927569224
2.123999999999877,0.0,1.0065803379326268,0.0,1.0065803379326268,0.0009775333263421944,0.4875045782743064,0.49069595190290505,1.1081660945639844
2.124999999999877,0.0,1.0065794910739616,0.0,1.0065794910739616,0.000978381558662367,0.48792926454867624,0.4911192130593428,1.10816726993635
2.125999999999877,0.0,1.00657864460999,0.0,1.00657864460999,0.0009792294016389728,0.4883537584943621,0.49154227580625437,1.1081684535999925
2.1269999999998768,0.0,1.0065777985421696,0.0,1.0065777985421696,0.0009800768537556155,0.4887780593275291,0.49196513942600206,1.1081696454693468
2.1279999999998767,0.0,1.0065769528719413,0.0,1.0065769528719413,0.0009809239135125923,0.48920216627292684,0.49238780320893977,1.1081708454596058
2.1289999999998765,0.0,1.0065761076007302,0.0,1.0065761076007302,0.0009817705794268185,0.48962607856381585,0.4928102664533552,1.1081720534867139
2.1299999999998764,0.0,1.006575262729946,0.0,1.006575262729946,0.0009826168500316496,0.49004979544189636,0.4932325284654119,1.1081732694673623
2.1309999999998763,0.0,1.006574418260982,0.0,1.006574418260982,0.000983462723876627,0.4904733161572259,0.49365458855904765,1.108174493318979
2.131999999999876,0.0,1.0065735741952158,0.0,1.0065735741952158,0.0009843081995274847,0.490896639968145,0.4940764460559105,1.1081757249597235
2.132999999999876,0.0,1.0065727305340102,0.0,1.0065727305340102,0.0009851532755659645,0.4913197661412096,0.4944981002853126,1.1081769643084816
2.133999999999876,0.0,1.006571887278712,0.0,1.006571887278712,0.0009859979505895586,0.491742693951111,0.49491955058413156,1.1081782112848566
2.134999999999876,0.0,1.006571044430653,0.0,1.006571044430653,0.0009868422232115778,0.4921654226806072,0.49534079629676375,1.1081794658091655
2.1359999999998758,0.0,1.0065702019911502,0.0,1.0065702019911502,0.0009876860920608205,0.4925879516204523,0.4957618367750565,1.108180727802432
2.1369999999998757,0.0,1.0065693599615053,0.0,1.0065693599615053,0.0009885295557815258,0.49301028006932135,0.4961826713782279,1.108181997186379
2.1379999999998756,0.0,1.0065685183430053,0.0,1.0065685183430053,0.0009893726130332137,0.4934324073337407,0.49660329947280685,1.1081832738834234
2.1389999999998754,0.0,1.0065676771369225,0.0,1.0065676771369225,0.0009902152624905712,0.4938543327280195,0.4970237204325723,1.10818455781667
2.1399999999998753,0.0,1.0065668363445148,0.0,1.0065668363445148,0.000991057502843306,0.49427605557418136,0.497443933638493,1.1081858489099066
2.1409999999998752,0.0,1.0065659959670255,0.0,1.0065659959670255,0.0009918993327959814,0.49469757520189367,0.4978639384786528,1.1081871470875961
2.141999999999875,0.0,1.0065651560056836,0.0,1.0065651560056836,0.000992740751067958,0.4951188909484018,0.4982837343481984,1.1081884522748726
2.142999999999875,0.0,1.0065643164617044,0.0,1.0065643164617044,0.0009935817563931652,0.49554000215846006,0.4987033206492682,1.1081897643975336
2.143999999999875,0.0,1.0065634773362886,0.0,1.0065634773362886,0.00099442234752,0.49596090818426025,0.4991226967909144,1.1081910833820339
2.144999999999875,0.0,1.006562638630623,0.0,1.006562638630623,0.0009952625232112536,0.496381608385368,0.49954186218905616,1.1081924091554802
2.1459999999998747,0.0,1.0065618003458812,0.0,1.0065618003458812,0.0009961022822439973,0.4968021021286637,0.49996081626644095,1.1081937416456287
2.1469999999998746,0.0,1.0065609624832224,0.0,1.0065609624832224,0.00099694162340931,0.4972223887882716,0.5003795584525567,1.1081950807808758
2.1479999999998745,0.0,1.0065601250437928,0.0,1.0065601250437928,0.0009977805455123369,0.4976424677454961,0.5007980881835797,1.1081964264902537
2.1489999999998743,0.0,1.0065592880287249,0.0,1.0065592880287249,0.0009986190473720155,0.4980623383887588,0.5012164049023152,1.1081977787034252
2.1499999999998742,0.0,1.0065584514391381,0.0,1.0065584514391381,0.0009994571278210676,0.49848200011353505,0.50163450805814,1.1081991373506772
2.150999999999874,0.0,1.0065576152761386,0.0,1.0065576152761386,0.0010002947857057438,0.49890145232228794,0.5020523971069304,1.1082005023629156
2.151999999999874,0.0,1.0065567795408195,0.0,1.0065567795408195,0.0010011320198858274,0.4993206944244053,0.502470071511006,1.1082018736716586
2.152999999999874,0.0,1.0065559442342606,0.0,1.0065559442342606,0.0010019688292344487,0.4997397258361403,0.502887530739081,1.1082032512090327
2.153999999999874,0.0,1.0065551093575293,0.0,1.0065551093575293,0.0010028052126380155,0.5001585459805514,0.5033047742662119,1.1082046349077683
2.1549999999998737,0.0,1.0065542749116805,0.0,1.0065542749116805,0.0010036411689961005,0.5005771542874464,0.5037218015737553,1.1082060247011956
2.1559999999998736,0.0,1.0065534408977557,0.0,1.0065534408977557,0.0010044766972211704,0.5009955501933138,0.5041386121492756,1.1082074205232348
2.1569999999998735,0.0,1.0065526073167848,0.0,1.0065526073167848,0.001005311796238708,0.5014137331412657,0.5045552054865071,1.1082088223083946
2.1579999999998734,0.0,1.0065517741697847,0.0,1.0065517741697847,0.0010061464649868586,0.501831702580978,0.5049715810852903,1.1082102299917642
2.1589999999998732,0.0,1.0065509414577603,0.0,1.0065509414577603,0.0010069807024164906,0.5022494579686285,0.5053877384515123,1.1082116435090092
2.159999999999873,0.0,1.0065501091817042,0.0,1.0065501091817042,0.001007814507491052,0.5026669987668462,0.5058036770970793,1.1082130627963684
2.160999999999873,0.0,1.0065492773425972,0.0,1.0065492773425972,0.0010086478791864017,0.5030843244446521,0.5062193965398528,1.1082144877906481
2.161999999999873,0.0,1.006548445941408,0.0,1.006548445941408,0.001009480816490692,0.503501434477397,0.5066348963035778,1.108215918429215
2.162999999999873,0.0,1.0065476149790933,0.0,1.0065476149790933,0.0010103133184043447,0.503918328346708,0.5070501759178442,1.1082173546499934
2.1639999999998727,0.0,1.0065467844565985,0.0,1.0065467844565985,0.0010111453839399091,0.5043350055404366,0.5074652349180505,1.1082187963914607
2.1649999999998726,0.0,1.006545954374857,0.0,1.006545954374857,0.0010119770121218346,0.504751465552596,0.5078800728453186,1.1082202435926405
2.1659999999998725,0.0,1.0065451247347907,0.0,1.0065451247347907,0.0010128082019865592,0.5051677078833073,0.5082946892464568,1.1082216961930984
2.1669999999998724,0.0,1.0065442955373103,0.0,1.0065442955373103,0.0010136389525822582,0.5055837320387481,0.5087090836739162,1.1082231541329384
2.1679999999998723,0.0,1.006543466783315,0.0,1.006543466783315,0.001014469262968853,0.5059995375310994,0.509123255685746,1.1082246173527985
2.168999999999872,0.0,1.006542638473693,0.0,1.006542638473693,0.0010152991322177655,0.5064151238784897,0.5095372048455294,1.108226085793845
2.169999999999872,0.0,1.0065418106093214,0.0,1.0065418106093214,0.0010161285594119315,0.5068304906049401,0.5099509307223316,1.1082275593977673
2.170999999999872,0.0,1.0065409831910659,0.0,1.0065409831910659,0.001016957543645621,0.5072456372403115,0.5103644328906504,1.108229038106773
2.171999999999872,0.0,1.0065401562197815,0.0,1.0065401562197815,0.0010177860840243716,0.5076605633202502,0.5107777109303635,1.108230521863584
2.1729999999998717,0.0,1.0065393296963125,0.0,1.0065393296963125,0.0010186141796649432,0.508075268386142,0.5111907644267009,1.1082320106114327
2.1739999999998716,0.0,1.0065385036214927,0.0,1.0065385036214927,0.0010194418296951568,0.5084897519850625,0.511603592970201,1.1082335042940592
2.1749999999998715,0.0,1.0065376779961446,0.0,1.0065376779961446,0.0010202690332537178,0.5089040136697182,0.5120161961566302,1.1082350028557029
2.1759999999998714,0.0,1.0065368528210807,0.0,1.0065368528210807,0.0010210957894902775,0.5093180529983979,0.5124285735869493,1.1082365062410993
2.1769999999998713,0.0,1.006536028097103,0.0,1.006536028097103,0.0010219220975652263,0.5097318695349254,0.5128407248672748,1.1082380143954769
2.177999999999871,0.0,1.0065352038250028,0.0,1.0065352038250028,0.0010227479566496701,0.5101454628486107,0.5132526496088367,1.1082395272645529
2.178999999999871,0.0,1.0065343800055617,0.0,1.0065343800055617,0.0010235733659252886,0.5105588325142024,0.513664347427934,1.1082410447945297
2.179999999999871,0.0,1.006533556639551,0.0,1.006533556639551,0.001024398324584233,0.5109719781118367,0.5140758179458802,1.1082425669320888
2.180999999999871,0.0,1.0065327337277317,0.0,1.0065327337277317,0.00102522283182899,0.5113848992269835,0.5144870607889385,1.1082440936243854
2.1819999999998707,0.0,1.0065319112708548,0.0,1.0065319112708548,0.0010260468868724109,0.5117975954504016,0.5148980755882948,1.1082456248190458
2.1829999999998706,0.0,1.006531089269662,0.0,1.006531089269662,0.0010268704889375428,0.5122100663780956,0.5153088619800263,1.1082471604641642
2.1839999999998705,0.0,1.0065302677248844,0.0,1.0065302677248844,0.0010276936372575075,0.5126223116112639,0.5157194196050389,1.108248700508297
2.1849999999998704,0.0,1.0065294466372439,0.0,1.0065294466372439,0.0010285163310754786,0.5130343307562527,0.5161297481090279,1.1082502449004599
2.1859999999998703,0.0,1.0065286260074526,0.0,1.0065286260074526,0.001029338569644601,0.5134461234245152,0.5165398471424552,1.1082517935901242
2.18699999999987,0.0,1.0065278058362133,0.0,1.0065278058362133,0.0010301603522278092,0.5138576892325629,0.5169497163604896,1.1082533465272124
2.18799999999987,0.0,1.006526986124219,0.0,1.006526986124219,0.00103098167809782,0.5142690278019185,0.517359355422962,1.1082549036620941
2.18899999999987,0.0,1.0065261668721537,0.0,1.0065261668721537,0.0010318025465370043,0.5146801387590718,0.5177687639943259,1.1082564649455815
2.18999999999987,0.0,1.006525348080692,0.0,1.006525348080692,0.001032622956837294,0.5150910217354329,0.5181779417436081,1.1082580303289253
2.1909999999998697,0.0,1.006524529750499,0.0,1.006524529750499,0.0010334429083001151,0.5155016763672867,0.5185868883443666,1.1082595997638107
2.1919999999998696,0.0,1.006523711882231,0.0,1.006523711882231,0.0010342624002363397,0.5159121022957538,0.5189956034746662,1.108261173202355
2.1929999999998695,0.0,1.0065228944765354,0.0,1.0065228944765354,0.0010350814319661898,0.51632229916675,0.519404086817049,1.1082627505971054
2.1939999999998694,0.0,1.0065220775340504,0.0,1.0065220775340504,0.001035900002819041,0.5167322666309375,0.5198123380584653,1.108264331901032
2.1949999999998693,0.0,1.0065212610554053,0.0,1.0065212610554053,0.0010367181121334716,0.5171420043436803,0.5202203568902343,1.1082659170675235
2.195999999999869,0.0,1.0065204450412208,0.0,1.0065204450412208,0.0010375357592571717,0.5175515119650085,0.520628143008029,1.1082675060503877
2.196999999999869,0.0,1.0065196294921088,0.0,1.0065196294921088,0.001038352943546752,0.5179607891595722,0.521035696111817,1.1082690988038442
2.197999999999869,0.0,1.0065188144086725,0.0,1.0065188144086725,0.0010391696643677955,0.5183698355966004,0.521443015905827,1.1082706952825219
2.198999999999869,0.0,1.0065179997915068,0.0,1.0065179997915068,0.0010399859210947068,0.5187786509498625,0.5218501020985191,1.1082722954414563
2.1999999999998687,0.0,1.0065171856411979,0.0,1.0065171856411979,0.0010408017131106023,0.5191872348976231,0.5222569544025295,1.1082738992360843
2.2009999999998686,0.0,1.0065163719583234,0.0,1.0065163719583234,0.001041617039807296,0.5195955871226011,0.5226635725346349,1.1082755066222407
2.2019999999998685,0.0,1.0065155587434533,0.0,1.0065155587434533,0.0010424319005852257,0.5200037073119347,0.5230699562157324,1.1082771175561565
2.2029999999998684,0.0,1.0065147459971486,0.0,1.0065147459971486,0.0010432462948532745,0.5204115951571359,0.5234761051707812,1.1082787319944536
2.2039999999998683,0.0,1.0065139337199627,0.0,1.0065139337199627,0.0010440602220288312,0.5208192503540531,0.5238820191287763,1.1082803498941416
2.204999999999868,0.0,1.0065131219124401,0.0,1.0065131219124401,0.0010448736815375829,0.5212266726028308,0.5242876978227055,1.1082819712126148
2.205999999999868,0.0,1.0065123105751184,0.0,1.0065123105751184,0.0010456866728136166,0.5216338616078762,0.5246931409895353,1.1082835959076505
2.206999999999868,0.0,1.0065114997085263,0.0,1.0065114997085263,0.001046499195299116,0.522040817077817,0.5250983483701569,1.1082852239374035
2.207999999999868,0.0,1.006510689313185,0.0,1.006510689313185,0.0010473112484444577,0.5224475387254609,0.5255033197093424,1.1082868552604026
2.2089999999998677,0.0,1.006509879389608,0.0,1.006509879389608,0.0010481228317080918,0.5228540262677617,0.5259080547557283,1.108288489835549
2.2099999999998676,0.0,1.0065090699383006,0.0,1.0065090699383006,0.0010489339445564566,0.523260279425782,0.5263125532617767,1.1082901276221124
2.2109999999998675,0.0,1.006508260959761,0.0,1.006508260959761,0.0010497445864639172,0.5236662979246561,0.5267168149837392,1.1082917685797278
2.2119999999998674,0.0,1.0065074524544797,0.0,1.0065074524544797,0.0010505547569126578,0.5240720814935503,0.5271208396816135,1.1082934126683912
2.2129999999998673,0.0,1.0065066444229391,0.0,1.0065066444229391,0.001051364455392669,0.5244776298656275,0.5275246271191142,1.1082950598484573
2.213999999999867,0.0,1.0065058368656148,0.0,1.0065058368656148,0.0010521736814016753,0.5248829427780147,0.5279281770636532,1.1082967100806376
2.214999999999867,0.0,1.0065050297829747,0.0,1.0065050297829747,0.0010529824344450189,0.5252880199717667,0.5283314892862996,1.1082983633259962
2.215999999999867,0.0,1.0065042231754795,0.0,1.0065042231754795,0.0010537907140355778,0.5256928611918256,0.528734563561729,1.1083000195459456
2.216999999999867,0.0,1.0065034170435827,0.0,1.0065034170435827,0.0010545985196937703,0.5260974661869875,0.5291373996682008,1.1083016787022444
2.2179999999998667,0.0,1.0065026113877302,0.0,1.0065026113877302,0.001055405850947368,0.5265018347098638,0.5295399973875123,1.1083033407569924
2.2189999999998666,0.0,1.0065018062083613,0.0,1.0065018062083613,0.001056212707331615,0.5269059665168515,0.5299423565049883,1.1083050056726307
2.2199999999998665,0.0,1.0065010015059077,0.0,1.0065010015059077,0.0010570190883889973,0.5273098613681009,0.5303444768094525,1.1083066734119382
2.2209999999998664,0.0,1.0065001972807945,0.0,1.0065001972807945,0.0010578249936692675,0.52771351902748,0.5307463580931886,1.1083083439380288
2.2219999999998663,0.0,1.0064993935334399,0.0,1.0064993935334399,0.0010586304227293364,0.5281169392625421,0.5311480001519124,1.1083100172143479
2.222999999999866,0.0,1.006498590264255,0.0,1.006498590264255,0.0010594353751331945,0.5285201218444895,0.5315494027847286,1.1083116932046688
2.223999999999866,0.0,1.0064977874736438,0.0,1.0064977874736438,0.0010602398504518569,0.5289230665481381,0.5319505657940945,1.1083133718730893
2.224999999999866,0.0,1.0064969851620045,0.0,1.0064969851620045,0.0010610438482633855,0.5293257731518907,0.5323514889858134,1.1083150531840311
2.225999999999866,0.0,1.0064961833297275,0.0,1.0064961833297275,0.001061847368152655,0.5297282414377001,0.5327521721689848,1.1083167371022349
2.2269999999998658,0.0,1.0064953819771973,0.0,1.0064953819771973,0.0010626504097114976,0.5301304711910404,0.5331526151559898,1.1083184235927594
2.2279999999998656,0.0,1.0064945811047916,0.0,1.0064945811047916,0.0010634529725384314,0.5305324622008728,0.5335528177624499,1.1083201126209774
2.2289999999998655,0.0,1.0064937807128818,0.0,1.0064937807128818,0.001064255056238778,0.5309342142596147,0.5339527798072025,1.1083218041525729
2.2299999999998654,0.0,1.0064929808018324,0.0,1.0064929808018324,0.0010650566604244345,0.531335727163106,0.5343525011122602,1.1083234981535384
2.2309999999998653,0.0,1.0064921813720018,0.0,1.0064921813720018,0.0010658577847139602,0.5317370007105773,0.5347519815027868,1.1083251945901715
2.231999999999865,0.0,1.006491382423742,0.0,1.006491382423742,0.0010666584287324506,0.532138034704624,0.5351512208070814,1.1083268934290742
2.232999999999865,0.0,1.0064905839573988,0.0,1.0064905839573988,0.0010674585921115103,0.5325388289511759,0.5355502188565519,1.1083285946371504
2.233999999999865,0.0,1.0064897859733117,0.0,1.0064897859733117,0.0010682582744891696,0.5329393832594684,0.5359489754856874,1.1083302981816028
2.234999999999865,0.0,1.0064889884718142,0.0,1.0064889884718142,0.0010690574755097629,0.5333396974420067,0.5363474905320074,1.1083320040299287
2.2359999999998648,0.0,1.0064881914532335,0.0,1.0064881914532335,0.001069856194823967,0.533739771314535,0.5367457638360358,1.1083337121499173
2.2369999999998647,0.0,1.006487394917891,0.0,1.006487394917891,0.0010706544320887026,0.53413960469601,0.5371437952412846,1.108335422509648
2.2379999999998645,0.0,1.0064865988661016,0.0,1.0064865988661016,0.001071452186967064,0.5345391974085691,0.5375415845942189,1.1083371350774873
2.2389999999998644,0.0,1.0064858032981747,0.0,1.0064858032981747,0.0010722494591283314,0.5349385492775057,0.5379391317442437,1.108338849822088
2.2399999999998643,0.0,1.006485008214414,0.0,1.006485008214414,0.0010730462482478533,0.5353376601312411,0.5383364365436805,1.1083405667123862
2.240999999999864,0.0,1.0064842136151166,0.0,1.0064842136151166,0.001073842554006964,0.5357365298012917,0.5387334988477209,1.1083422857175977
2.241999999999864,0.0,1.0064834195005747,0.0,1.0064834195005747,0.0010746383760929853,0.5361351581222406,0.5391303185144022,1.108344006807215
2.242999999999864,0.0,1.0064826258710742,0.0,1.0064826258710742,0.0010754337141991662,0.5365335449317115,0.5395268954045916,1.1083457299510064
2.243999999999864,0.0,1.0064818327268954,0.0,1.0064818327268954,0.0010762285680246393,0.5369316900703439,0.5399232293819678,1.1083474551190144
2.2449999999998638,0.0,1.006481040068313,0.0,1.006481040068313,0.001077022937274326,0.5373295933817646,0.5403193203129889,1.1083491822815523
2.2459999999998637,0.0,1.0064802478955965,0.0,1.0064802478955965,0.001077816821658933,0.5377272547125606,0.5407151680668694,1.108350911409202
2.2469999999998636,0.0,1.0064794562090094,0.0,1.0064794562090094,0.001078610220894822,0.5381246739122503,0.5411107725155442,1.108352642472811
2.2479999999998634,0.0,1.00647866500881,0.0,1.00647866500881,0.001079403134704044,0.5385218508332565,0.5415061335336462,1.10835437544349
2.2489999999998633,0.0,1.0064778742952512,0.0,1.0064778742952512,0.0010801955628141735,0.5389187853308766,0.5419012509984686,1.1083561102926092
2.249999999999863,0.0,1.0064770840685802,0.0,1.0064770840685802,0.00108098750495838,0.5393154772632556,0.5422961247899465,1.108357846991797
2.250999999999863,0.0,1.006476294329039,0.0,1.006476294329039,0.0010817789608753524,0.5397119264913667,0.5426907547906529,1.1083595855129396
2.251999999999863,0.0,1.0064755050768648,0.0,1.0064755050768648,0.0010825699303092446,0.540108132878987,0.5430851408857799,1.1083613258281793
2.252999999999863,0.0,1.0064747163122891,0.0,1.006474716312289,0.0010833604130095745,0.5405040962926698,0.5434792829631007,1.1083630679099103
2.253999999999863,0.0,1.0064739280355384,0.0,1.0064739280355381,0.0010841504087312141,0.5408998166017168,0.543873180912939,1.108364811730777
2.2549999999998627,0.0,1.0064731402468337,0.0,1.0064731402468334,0.0010849399172342565,0.5412952936781473,0.5442668346281267,1.1083665572636685
2.2559999999998626,0.0,1.0064723529463915,0.0,1.0064723529463913,0.0010857289382841721,0.5416905273966806,0.5446602440040131,1.108368304481721
2.2569999999998624,0.0,1.006471566134423,0.0,1.0064715661344228,0.0010865174716515435,0.5420855176347114,0.5450534089384379,1.1083700533583143
2.2579999999998623,0.0,1.0064707798111343,0.0,1.006470779811134,0.0010873055171121268,0.542480264272281,0.5454463293316931,1.1083718038670685
2.2589999999998622,0.0,1.0064699939767268,0.0,1.0064699939767265,0.0010880930744468326,0.542874767192059,0.5458390050865239,1.108373555981844
2.259999999999862,0.0,1.0064692086313967,0.0,1.0064692086313964,0.0010888801434415874,0.5432690262793176,0.5462314361080961,1.108375309676739
2.260999999999862,0.0,1.0064684237753356,0.0,1.0064684237753354,0.0010896667238873585,0.543663041421907,0.546623622303971,1.1083770649260867
2.261999999999862,0.0,1.0064676394087304,0.0,1.0064676394087302,0.0010904528155800475,0.5440568125102304,0.5470155635840792,1.1083788217044523
2.262999999999862,0.0,1.0064668555317628,0.0,1.0064668555317626,0.0010912384183204761,0.5444503394372189,0.547407259860693,1.1083805799866315
2.2639999999998617,0.0,1.0064660721446101,0.0,1.00646607214461,0.0010920235319143762,0.544843622098311,0.5477987110484186,1.108382339747649
2.2649999999998616,0.0,1.006465289247445,0.0,1.0064652892474448,0.0010928081561723195,0.5452366603914328,0.548189917064182,1.108384100962758
2.2659999999998615,0.0,1.0064645068404354,0.0,1.0064645068404352,0.0010935922909096052,0.5456294542169695,0.5485808778271862,1.1083858636074349
2.2669999999998613,0.0,1.0064637249237445,0.0,1.0064637249237443,0.001094375935946304,0.5460220034777419,0.5489715932588911,1.1083876276573783
2.2679999999998612,0.0,1.0064629434975312,0.0,1.006462943497531,0.0010951590911072275,0.54641430807899,0.5493620632830142,1.1083893930885094
2.268999999999861,0.0,1.0064621625619496,0.0,1.0064621625619494,0.0010959417562217803,0.5468063679283476,0.5497522878254943,1.1083911598769676
2.269999999999861,0.0,1.0064613821171497,0.0,1.0064613821171495,0.0010967239311240424,0.5471981829358209,0.5501422668144773,1.10839292799911
2.270999999999861,0.0,1.0064606021632772,0.0,1.006460602163277,0.0010975056156526403,0.5475897530137688,0.5505320001802992,1.1083946974315098
2.271999999999861,0.0,1.0064598227004726,0.0,1.0064598227004724,0.001098286809650654,0.5479810780768728,0.550921487855436,1.1083964681509506
2.2729999999998607,0.0,1.006459043728873,0.0,1.0064590437288727,0.0010990675129657391,0.5483721580421196,0.5513107297745051,1.1083982401344277
2.2739999999998606,0.0,1.0064582652486105,0.0,1.0064582652486103,0.0010998477254499628,0.5487629928287833,0.5516997258742554,1.1084000133591465
2.2749999999998605,0.0,1.0064574872598133,0.0,1.006457487259813,0.0011006274469598123,0.5491535823584026,0.5520884760935413,1.1084017878025207
2.2759999999998604,0.0,1.0064567097626054,0.0,1.0064567097626052,0.001101406677356138,0.5495439265547614,0.5524769803733054,1.10840356344217
2.2769999999998602,0.0,1.0064559327571063,0.0,1.006455932757106,0.0011021854165041121,0.5499340253438668,0.5528652386565569,1.1084053402559184
2.27799999999986,0.0,1.0064551562434318,0.0,1.0064551562434316,0.0011029636642731996,0.55032387865393,0.5532532508883536,1.1084071182217925
2.27899999999986,0.0,1.0064543802216934,0.0,1.0064543802216932,0.0011037414205370744,0.5507134864153423,0.5536410170157731,1.1084088973180188
2.27999999999986,0.0,1.0064536046919985,0.0,1.0064536046919983,0.0011045186851736228,0.5511028485606551,0.5540285369878919,1.1084106775230218
2.28099999999986,0.0,1.0064528296544504,0.0,1.0064528296544502,0.0011052954580648808,0.5514919650245586,0.5544158107557694,1.1084124588154223
2.2819999999998597,0.0,1.0064520551091485,0.0,1.0064520551091483,0.0011060717390970554,0.5518808357438659,0.5548028382724419,1.1084142411740368
2.2829999999998596,0.0,1.006451281056188,0.0,1.0064512810561879,0.0011068475281604112,0.5522694606574935,0.5551896194929019,1.1084160245778758
2.2839999999998595,0.0,1.006450507495661,0.0,1.0064505074956607,0.0011076228251493169,0.5526578397064437,0.5555761543740875,1.1084178090061432
2.2849999999998594,0.0,1.0064497344276546,0.0,1.0064497344276544,0.001108397629962088,0.5530459728337823,0.55596244287485,1.1084195944382325
2.2859999999998593,0.0,1.0064489618522527,0.0,1.0064489618522525,0.0011091719425010019,0.553433859984615,0.5563484849559203,1.1084213808537238
2.286999999999859,0.0,1.0064481897695357,0.0,1.0064481897695354,0.0011099457626723703,0.5538215011060756,0.5567342805799247,1.1084231682323857
2.287999999999859,0.0,1.0064474181795793,0.0,1.006447418179579,0.001110719090386277,0.5542088961473028,0.5571198297113429,1.1084249565541708
2.288999999999859,0.0,1.006446647082456,0.0,1.0064466470824558,0.0011114919255567673,0.5545960450594212,0.5575051323164961,1.1084267457992154
2.289999999999859,0.0,1.006445876478235,0.0,1.0064458764782347,0.001112264268101732,0.5549829477955305,0.5578901883635567,1.1084285359478394
2.2909999999998587,0.0,1.0064451063669808,0.0,1.0064451063669806,0.001113036117942762,0.5553696043106797,0.5582749978224956,1.1084303269805422
2.2919999999998586,0.0,1.0064443367487554,0.0,1.0064443367487552,0.0011138074750052952,0.5557560145618501,0.5586595606650777,1.1084321188780017
2.2929999999998585,0.0,1.0064435676236165,0.0,1.0064435676236163,0.0011145783392184064,0.5561421785079363,0.5590438768648386,1.1084339116210729
2.2939999999998584,0.0,1.0064427989916183,0.0,1.006442798991618,0.0011153487105149103,0.5565280961097278,0.5594279463970685,1.108435705190785
2.2949999999998583,0.0,1.0064420308528115,0.0,1.0064420308528113,0.0011161185888313083,0.5569137673298971,0.5598117692388188,1.1084374995683435
2.295999999999858,0.0,1.0064412632072435,0.0,1.0064412632072433,0.0011168879741076869,0.5572991921329811,0.5601953453688745,1.108439294735127
2.296999999999858,0.0,1.006440496054958,0.0,1.0064404960549578,0.0011176568662877094,0.5576843704853596,0.5605786747677246,1.108441090672684
2.297999999999858,0.0,1.0064397293959955,0.0,1.0064397293959952,0.0011184252653186084,0.5580693023552395,0.5609617574175527,1.1084428873627332
2.298999999999858,0.0,1.0064389632303927,0.0,1.0064389632303925,0.0011191931711511188,0.5584539877126375,0.5613445933022199,1.1084446847871603
2.2999999999998577,0.0,1.0064381975581835,0.0,1.0064381975581833,0.0011199605837394913,0.5588384265293644,0.5617271824072552,1.1084464829280185
2.3009999999998576,0.0,1.006437432379398,0.0,1.0064374323793979,0.0011207275030413778,0.5592226187790057,0.5621095247198289,1.1084482817675254
2.3019999999998575,0.0,1.0064366676940633,0.0,1.006436667694063,0.0011214939290178736,0.5596065644369043,0.5624916202287361,1.108450081288061
2.3029999999998574,0.0,1.0064359035022026,0.0,1.0064359035022024,0.001122259861633486,0.5599902634801476,0.5628734689243969,1.1084518814721689
2.3039999999998573,0.0,1.0064351398038367,0.0,1.0064351398038365,0.0011230253008561108,0.5603737158875548,0.5632550707988513,1.1084536823025548
2.304999999999857,0.0,1.0064343765989827,0.0,1.0064343765989825,0.0011237902466568908,0.5607569216396551,0.5636364258457185,1.108455483762083
2.305999999999857,0.0,1.0064336138876546,0.0,1.0064336138876544,0.0011245546990103015,0.5611398807186699,0.5640175340601808,1.1084572858337753
2.306999999999857,0.0,1.0064328516698633,0.0,1.006432851669863,0.0011253186578940883,0.5615225931085007,0.5643983954389826,1.10845908850081
2.307999999999857,0.0,1.0064320899456165,0.0,1.0064320899456163,0.0011260821232892205,0.5619050587947124,0.5647790099804118,1.1084608917465213
2.3089999999998567,0.0,1.0064313287149187,0.0,1.0064313287149185,0.0011268450951798584,0.5622872777645164,0.5651593776842799,1.1084626955543964
2.3099999999998566,0.0,1.0064305679777716,0.0,1.0064305679777714,0.0011276075735533932,0.562669250006759,0.5655394985519248,1.1084644999080762
2.3109999999998565,0.0,1.0064298077341738,0.0,1.0064298077341736,0.0011283695584002867,0.5630509755119035,0.5659193725861801,1.1084663047913526
