t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
0.5200000000000002,0.0,0.949300377459945,0.0,0.949300377459945,0.0021389376396850545,1.0694413616045881,1.0696705477107864,1.0696705477107864
0.5300000000000002,0.0,0.9493003329691709,0.0,0.9493003329691709,0.002138989208412919,1.0694691099606761,1.0696736183564488,1.0696736183564488
0.5400000000000003,0.0,0.9493002917138839,0.0,0.9493002917138839,0.0021390370674668814,1.0694948692329849,1.069676478786776,1.069676478786776
0.5500000000000003,0.0,0.9493002534722856,0.0,0.9493002534722856,0.0021390814706810355,1.0695187754374174,1.0696791432669008,1.0696791432669008
0.5600000000000003,0.0,0.9493002180376332,0.0,0.9493002180376332,0.0021391226546740296,1.0695409553687942,1.069681625096248,1.069681625096248
0.5700000000000003,0.0,0.9493001852172193,0.0,0.9493001852172193,0.0021391608400116993,1.0695615272228907,1.069683936673629,1.069683936673629
0.5800000000000003,0.0,0.9493001548314215,0.0,0.9493001548314215,0.0021391962322927735,1.0695806011772286,1.069686089558031,1.069686089558031
0.5900000000000003,0.0,0.9493001267128165,0.0,0.9493001267128165,0.0021392290231611855,1.06959827993309,1.069688094525354,1.069688094525354
0.6000000000000003,0.0,0.9493001007053528,0.0,0.9493001007053528,0.002139259391250537,1.0696146592211893,1.0696899616213502,1.0696899616213502
0.6100000000000003,0.0,0.9493000766635804,0.0,0.9493000766635804,0.002139287503065346,1.069629828273468,1.0696917002110204,1.0696917002110204
0.6200000000000003,0.0,0.9493000544519327,0.0,0.9493000544519327,0.0021393135138021557,1.0696438702630613,1.0696933190246807,1.0696933190246807
0.6300000000000003,0.0,0.9493000339440558,0.0,0.9493000339440558,0.0021393375681158133,1.0696568627146255,1.0696948262009265,1.0696948262009265
0.6400000000000003,0.0,0.949300015022185,0.0,0.949300015022185,0.002139359800833622,1.0696688778869714,1.069696229326701,1.069696229326701
0.6500000000000004,0.0,0.9492999975765616,0.0,0.9492999975765616,0.002139380337621315,1.0696799831298331,1.0696975354746536,1.0696975354746536
0.6600000000000004,0.0,0.9492999815048909,0.0,0.9492999815048909,0.002139399295604085,1.069690241216546,1.069698751237979,1.069698751237979
0.6700000000000004,0.0,0.9492999667118359,0.0,0.9492999667118359,0.0021394167839452307,1.0696997106541735,1.069699882762892,1.069699882762892
0.6800000000000004,0.0,0.9492999531085454,0.0,0.9492999531085454,0.0021394329043861685,1.0697084459726969,1.0697009357789147,1.0697009357789147
0.6900000000000004,0.0,0.9492999406122146,0.0,0.9492999406122147,0.0021394477517492506,1.0697164979945817,1.0697019156271044,1.0697019156271044
0.7000000000000004,0.0,0.9492999291456747,0.0,0.9492999291456748,0.0021394614144070513,1.069723914086111,1.069702827286376,1.069702827286376
0.7100000000000004,0.0,0.9492999186370112,0.0,0.9492999186370114,0.002139473974719614,1.06973073839171,1.0697036753980418,1.0697036753980418
0.7200000000000004,0.0,0.9492999090192074,0.0,0.9492999090192074,0.002139485509442037,1.0697370120523675,1.069704464288686,1.069704464288686
0.7300000000000004,0.0,0.9492999002298117,0.0,0.9492999002298116,0.0021394960901047234,1.0697427734093028,1.0697051979914944,1.0697051979914944
0.7400000000000004,0.0,0.9492998922106289,0.0,0.9492998922106288,0.0021395057833673457,1.0697480581937728,1.0697058802661334,1.0697058802661334
0.7500000000000004,0.0,0.9492998849074311,0.0,0.949299884907431,0.0021395146513493164,1.0697528997040404,1.0697065146172828,1.0697065146172828
0.7600000000000005,0.0,0.9492998782696883,0.0,0.9492998782696882,0.002139522751937878,1.0697573289704143,1.069707104311922,1.069707104311922
0.7700000000000005,0.0,0.9492998722503182,0.0,0.9492998722503181,0.00213953013907493,1.0697613749090524,1.0697076523954374,1.0697076523954374
0.7800000000000005,0.0,0.9492998668054518,0.0,0.9492998668054516,0.0021395368630245833,1.0697650644653152,1.069708161706637,1.069708161706637
0.7900000000000005,0.0,0.9492998618942153,0.0,0.9492998618942153,0.002139542970622772,1.0697684227474493,1.069708634891751,1.069708634891751
0.8000000000000005,0.0,0.9492998574785279,0.0,0.9492998574785279,0.0021395485055096973,1.0697714731511991,1.0697090744174835,1.0697090744174835
0.8100000000000005,0.0,0.9492998535229107,0.0,0.9492998535229107,0.0021395535083466983,1.0697742374759769,1.0697094825831794,1.0697094825831794
0.8200000000000005,0.0,0.9492998499943115,0.0,0.9492998499943115,0.002139558017018307,1.0697767360331583,1.0697098615321676,1.0697098615321676
0.8300000000000005,0.0,0.9492998468619395,0.0,0.9492998468619395,0.0021395620668206404,1.0697789877470283,1.0697102132623335,1.0697102132623335
0.8400000000000005,0.0,0.9492998440971117,0.0,0.9492998440971118,0.002139565690637049,1.0697810102488947,1.069710539635977,1.069710539635977
0.8500000000000005,0.0,0.9492998416731103,0.0,0.9492998416731103,0.0021395689191018867,1.0697828199648303,1.0697108423890023,1.0697108423890023
0.8600000000000005,0.0,0.9492998395650489,0.0,0.9492998395650489,0.0021395717807531447,1.0697844321974688,1.0697111231394862,1.0697111231394862
0.8700000000000006,0.0,0.9492998377497484,0.0,0.9492998377497484,0.0021395743021745696,1.0697858612022175,1.0697113833956602,1.0697113833956602
0.8800000000000006,0.0,0.9492998362056208,0.0,0.9492998362056206,0.0021395765081286128,1.0697871202583669,1.0697116245633596,1.0697116245633596
0.8900000000000006,0.0,0.9492998349125613,0.0,0.9492998349125612,0.0021395784216797506,1.0697882217353258,1.0697118479529608,1.0697118479529608
