t,UAB
8.12377,0.848799841
8.12385,0.8488
8.12393,0.848799365
8.124,0.848798254
8.12408,0.848796667
8.12416,0.84879381
8.12424,0.848790159
8.12432,0.848785873
8.12439,0.848779841
8.12447,0.848775079
8.12455,0.848768571
8.12463,0.848761111
8.12471,0.848756349
8.12479,0.848747619
8.12486,0.84873619
8.12494,0.848728095
8.12502,0.848717143
8.1251,0.848703175
8.12518,0.848693333
8.12525,0.848677619
8.12533,0.848669365
8.12541,0.848657937
8.12549,0.848645873
8.12557,0.848633333
8.12564,0.848620476
8.12572,0.848606984
8.1258,0.848589524
8.12588,0.848575238
8.12596,0.848560317
8.12604,0.84854873
8.12611,0.848540952
8.12619,0.848528571
8.12627,0.848516032
8.12635,0.84850746
8.12643,0.848494286
8.1265,0.84847619
8.12658,0.848485079
8.12666,0.848485079
8.12674,0.848470635
8.12682,0.848456032
8.12689,0.848441111
8.12697,0.848425873
8.12705,0.848415556
8.12713,0.848405079
8.12721,0.848389206
8.12729,0.848373016
8.12736,0.848362063
8.12744,0.848350952
8.12752,0.848339841
8.1276,0.848317302
8.12768,0.848305873
8.12775,0.848300159
8.12783,0.848282698
8.12791,0.848282698
8.12799,0.848276825
8.12807,0.848276825
8.12815,0.848264921
8.12822,0.848258889
8.1283,0.848253016
8.12838,0.848253016
8.12846,0.848246984
8.12854,0.848240794
8.12861,0.848234762
8.12869,0.848228571
8.12877,0.848216349
8.12885,0.848216349
8.12893,0.84822254
8.129,0.84822254
8.12908,0.848228571
8.12916,0.848228571
8.12924,0.848228571
8.12932,0.848234603
8.1294,0.848240794
8.12947,0.848246667
8.12955,0.848252698
8.12963,0.848264603
8.12971,0.848270476
8.12979,0.848282222
8.12986,0.848305556
8.12994,0.848283175
8.13002,0.848283175
8.1301,0.848283175
8.13018,0.848294444
8.13025,0.848305556
8.13033,0.848322063
8.13041,0.848333016
8.13049,0.848349048
8.13057,0.848359683
8.13065,0.84837
8.13072,0.848390476
8.1308,0.848405714
8.13088,0.848425556
8.13096,0.848435238
8.13104,0.848454127
8.13111,0.84847746
8.13119,0.848491111
8.13127,0.848508889
8.13135,0.848521905
8.13143,0.848534762
8.1315,0.848559365
8.13158,0.848571429
8.13166,0.848586984
8.13174,0.848602063
8.13182,0.848620317
8.1319,0.848634444
8.13197,0.848644603
8.13205,0.848661111
8.13213,0.848670635
8.13221,0.848679841
8.13229,0.848697302
8.13236,0.848705714
8.13244,0.848719048
8.13252,0.848726825
8.1326,0.848736349
8.13268,0.84874746
8.13275,0.848755873
8.13283,0.848765714
8.13291,0.848771111
8.13299,0.848779524
8.13307,0.848787143
8.13315,0.848792698
8.13322,0.848798889
8.1333,0.848802063
8.13338,0.848804921
8.13346,0.848808889
8.13354,0.848812063
8.13361,0.848814603
8.13369,0.84881619
8.13377,0.848816984
8.13385,0.848817143
8.13393,0.848816508
8.134,0.848815397
8.13408,0.848812857
8.13416,0.848810159
8.13424,0.848806667
8.13432,0.848801587
8.1344,0.84879746
8.13447,0.848791746
8.13455,0.848786349
8.13463,0.848779206
8.13471,0.848771111
8.13479,0.848764286
8.13486,0.848754762
8.13494,0.848742698
8.13502,0.848731746
8.1351,0.848720159
8.13518,0.848707937
8.13525,0.84869746
8.13533,0.84868381
8.13541,0.848666667
8.13549,0.848654603
8.13557,0.848639048
8.13565,0.848626032
8.13572,0.848616032
8.1358,0.848602063
8.13588,0.848587778
8.13596,0.848576667
8.13604,0.848565079
8.13611,0.848553333
8.13619,0.848541111
8.13627,0.848524286
8.13635,0.848511429
8.13643,0.84849381
8.1365,0.848475714
8.13658,0.848480159
8.13666,0.848480159
8.13674,0.848456349
8.13682,0.848441746
8.1369,0.848421905
8.13697,0.848401587
8.13705,0.848375873
8.13713,0.84836
8.13721,0.84833873
8.13729,0.848322698
8.13736,0.84830619
8.13744,0.848284127
8.13752,0.84826746
8.1376,0.848250476
8.13768,0.848239048
8.13775,0.848227619
8.13783,0.848221746
8.13791,0.848215873
8.13799,0.848210159
8.13807,0.848198254
8.13815,0.848198254
8.13822,0.848198254
8.1383,0.848192222
8.13838,0.84818619
8.13846,0.848174127
8.13854,0.848174127
8.13861,0.848174127
8.13869,0.848174127
8.13877,0.848161746
8.13885,0.848174127
8.13893,0.848174127
8.139,0.848174127
8.13908,0.848174127
8.13916,0.848174127
8.13924,0.848180159
8.13932,0.848192222
8.1394,0.848198254
8.13947,0.848216349
8.13955,0.848210317
8.13963,0.848216349
8.13971,0.848228095
8.13979,0.848228095
8.13986,0.848239841
8.13994,0.848234127
8.14002,0.848239841
8.1401,0.848239841
8.14018,0.848251111
8.14025,0.848256667
8.14033,0.848262222
8.14041,0.848278571
8.14049,0.84828381
8.14057,0.848299841
8.14065,0.848310159
8.14072,0.848330794
8.1408,0.848346032
8.14088,0.848356032
8.14096,0.848375397
8.14104,0.848394444
8.14111,0.848413016
8.14119,0.848426825
8.14127,0.848440159
8.14135,0.848461905
8.14143,0.848474603
8.1415,0.84849127
8.14158,0.848507302
8.14166,0.848519048
8.14174,0.848534286
8.14182,0.848545238
8.1419,0.848559365
8.14197,0.848569683
8.14205,0.84857619
8.14213,0.848589048
8.14221,0.84860127
8.14229,0.848613016
8.14236,0.848584603
8.14244,0.848595238
8.14252,0.848607937
8.1426,0.848617619
8.14268,0.848626667
8.14275,0.848637302
8.14283,0.848645079
8.14291,0.848654127
8.14299,0.848660952
8.14307,0.848667143
8.14315,0.848674127
8.14322,0.848680317
8.1433,0.848681429
8.14338,0.848683492
8.14346,0.848688095
8.14354,0.848692857
8.14361,0.848695397
8.14369,0.848697143
8.14377,0.848698095
8.14385,0.848698413
8.14393,0.848697937
8.144,0.848696825
8.14408,0.848694603
8.14416,0.848691905
8.14424,0.848687778
8.14432,0.848683651
8.1444,0.848679683
8.14447,0.848672857
8.14455,0.848665079
8.14463,0.848657778
8.14471,0.848648413
8.14479,0.848639683
8.14486,0.848632222
8.14494,0.848622222
8.14502,0.848611429
8.1451,0.848602222
8.14518,0.84859
8.14525,0.848569365
8.14533,0.848558413
8.14541,0.848544286
8.14549,0.848529365
8.14557,0.84852
8.14565,0.848507143
8.14572,0.848490476
8.1458,0.848483651
8.14588,0.848469206
8.14596,0.848450794
8.14604,0.848439365
8.14611,0.848415873
8.14619,0.848395556
8.14627,0.848387143
8.14635,0.848365714
8.14643,0.848343651
8.1465,0.848334762
8.14658,0.848347937
8.14666,0.84833873
8.14674,0.848305397
8.14682,0.848290794
8.1469,0.848270952
8.14697,0.848250794
8.14705,0.848230159
8.14713,0.848214444
8.14721,0.84820381
8.14729,0.848193016
8.14736,0.848182222
8.14744,0.848171111
8.14752,0.848165556
8.1476,0.848165556
8.14768,0.848154286
8.14775,0.848142698
8.14783,0.848136984
8.14791,0.848119365
8.14799,0.848107619
8.14807,0.848095873
8.14815,0.848095873
8.14822,0.848089841
8.1483,0.84808381
8.14838,0.848065714
8.14846,0.848059683
8.14854,0.848059683
8.14861,0.848053492
8.14869,0.848059683
8.14877,0.848071905
8.14885,0.848071905
8.14893,0.848071905
8.149,0.848071905
8.14908,0.848065714
8.14916,0.848065714
8.14924,0.848065714
8.14932,0.848065714
8.1494,0.848071905
8.14947,0.848071905
8.14955,0.84808381
8.14963,0.848089841
8.14971,0.848101587
8.14979,0.848101587
8.14986,0.848113333
8.14994,0.84813
8.15002,0.848147143
8.1501,0.848158413
8.15018,0.848169683
8.15025,0.848180794
8.15033,0.84818619
8.15041,0.848191587
8.15049,0.848202381
8.15057,0.848223651
8.15065,0.848239365
8.15072,0.848244444
8.1508,0.848259683
8.15088,0.848274603
8.15096,0.848293968
8.15104,0.848313175
8.15111,0.84832254
8.15119,0.84833619
8.15127,0.848353968
8.15135,0.848371429
8.15143,0.848388571
8.1515,0.848400952
8.15158,0.848417143
8.15166,0.848432857
8.15174,0.848447937
8.15182,0.848459048
8.1519,0.848469683
8.15197,0.848483333
8.15205,0.848496667
8.15213,0.84851254
8.15221,0.848524921
8.15229,0.848530794
8.15236,0.848542063
8.15244,0.848555556
8.15252,0.848563175
8.1526,0.848577778
8.15268,0.848586825
8.15275,0.84859746
8.15283,0.84860746
8.15291,0.848618413
8.15299,0.848626825
8.15307,0.848634603
8.15315,0.848643175
8.15322,0.848650635
8.1533,0.848655079
8.15338,0.84866
8.15346,0.848663175
8.15354,0.848666508
8.15361,0.848669206
8.15369,0.84867127
8.15377,0.84867254
8.15385,0.848672857
8.15393,0.848672698
8.154,0.84867127
8.15408,0.848669841
8.15416,0.848667302
8.15424,0.848663968
8.15432,0.848661429
8.1544,0.848655556
8.15447,0.84864873
8.15455,0.848642381
8.15463,0.848635238
8.15471,0.848627302
8.15479,0.84861873
8.15486,0.84861127
8.15494,0.84860127
8.15502,0.848592698
8.1551,0.84858127
8.15518,0.848571587
8.15525,0.84856127
8.15533,0.848547778
8.15541,0.848536349
8.15549,0.848527302
8.15557,0.848515079
8.15565,0.848505397
8.15572,0.848492063
8.1558,0.848478254
8.15588,0.84846746
8.15596,0.848452698
8.15604,0.84843381
8.15611,0.848414127
8.15619,0.84839381
8.15627,0.848381429
8.15635,0.848364286
8.15643,0.848351111
8.1565,0.848337619
8.15658,0.848350952
8.15666,0.848327778
8.15674,0.84830873
8.15682,0.848284444
8.1569,0.848264603
8.15697,0.848244444
8.15705,0.848239365
8.15713,0.848223651
8.15721,0.848213016
8.15729,0.848202381
8.15736,0.848191429
8.15744,0.848180476
8.15752,0.848174762
8.1576,0.848163651
8.15768,0.848152222
8.15775,0.848140794
8.15783,0.848123333
8.15791,0.848111746
8.15799,0.8481
8.15807,0.848093968
8.15815,0.84807619
8.15822,0.848070159
8.1583,0.848070159
8.15838,0.848064127
8.15846,0.848070159
8.15854,0.848064127
8.15861,0.848058095
8.15869,0.848058095
8.15877,0.848058095
8.15885,0.848051905
8.15893,0.848051905
8.159,0.848064127
8.15908,0.848070317
8.15916,0.848076349
8.15924,0.848082381
8.15932,0.848082381
8.1594,0.848082381
8.15947,0.848070476
8.15955,0.848076349
8.15963,0.848082381
8.15971,0.848088254
8.15979,0.8481
8.15986,0.848105873
8.15994,0.848116984
8.16002,0.848134127
8.1601,0.848145397
8.16018,0.848151111
8.16025,0.848162222
8.16033,0.848173175
8.16041,0.848184127
8.16049,0.848210952
8.16057,0.848221587
8.16065,0.848232063
8.16072,0.848237302
8.1608,0.848247302
8.16088,0.848272222
8.16096,0.848286984
8.16104,0.848296508
8.16111,0.848315238
8.16119,0.848329048
8.16127,0.848346825
8.16135,0.84836
8.16143,0.848377143
8.1615,0.848389524
8.16158,0.848405873
8.16166,0.848425556
8.16174,0.848444603
8.16182,0.848459206
8.1619,0.84847
8.16197,0.848487143
8.16205,0.84851381
8.16213,0.848529841
8.16221,0.848542222
8.16229,0.848551111
8.16236,0.848562381
8.16244,0.84857873
8.16252,0.848591587
8.1626,0.848603651
8.16268,0.848615079
8.16275,0.848625873
8.16283,0.84863381
8.16291,0.848641111
8.16299,0.848648095
8.16307,0.848659048
8.16315,0.84866619
8.16322,0.84867127
8.1633,0.848675714
8.16338,0.848678571
8.16346,0.848682857
8.16354,0.848685556
8.16361,0.848687143
8.16369,0.848690317
8.16377,0.848691429
8.16385,0.848691905
8.16393,0.848691587
8.164,0.848690635
8.16408,0.848689206
8.16416,0.84868619
8.16424,0.848683016
8.16432,0.848678095
8.1644,0.848672381
8.16447,0.848666825
8.16455,0.848661746
8.16463,0.848654762
8.16471,0.848646984
8.16479,0.848640159
8.16486,0.848630952
8.16494,0.848620952
8.16502,0.848612381
8.1651,0.848601111
8.16518,0.848589048
8.16525,0.848583968
8.16533,0.848570476
8.16541,0.848559048
8.16549,0.848550159
8.16557,0.848537937
8.16565,0.848525079
8.16572,0.848518571
8.1658,0.84850127
8.16588,0.848483492
8.16596,0.84847619
8.16604,0.848460952
8.16611,0.848445397
8.16619,0.848433175
8.16627,0.848416508
8.16635,0.84840381
8.16643,0.848395079
8.1665,0.848377143
8.16658,0.848394921
8.16666,0.848357937
8.16674,0.84834381
8.16682,0.848324444
8.1669,0.848309524
8.16697,0.848304444
8.16705,0.848294127
8.16713,0.84828381
8.16721,0.848278413
8.16729,0.848273175
8.16736,0.848262222
8.16744,0.848256667
8.16752,0.848245556
8.1676,0.84824
8.16768,0.848228571
8.16775,0.848222857
8.16783,0.84821127
8.16791,0.848205397
8.16799,0.848199524
8.16807,0.848193651
8.16815,0.848175873
8.16822,0.848169841
8.1683,0.848169841
8.16838,0.848169841
8.16846,0.848169841
8.16854,0.848169841
8.16861,0.848175873
8.16869,0.848169841
8.16877,0.848163651
8.16885,0.848163651
8.16893,0.848163651
8.169,0.848163651
8.16908,0.848169841
8.16916,0.848181905
8.16924,0.848188095
8.16932,0.848200159
8.1694,0.848200159
8.16947,0.848212222
8.16955,0.848212222
8.16963,0.848212222
8.16971,0.848212222
8.16979,0.848218095
8.16986,0.848223968
8.16994,0.848240794
8.17002,0.848257778
8.1701,0.848263492
8.17018,0.848274762
8.17025,0.848280317
8.17033,0.84829127
8.17041,0.848313175
8.17049,0.848323968
8.17057,0.848334603
8.17065,0.848360794
8.17072,0.848376349
8.1708,0.848391587
8.17088,0.848401587
8.17096,0.848421111
8.17104,0.848430635
8.17111,0.848449524
8.17119,0.848467937
8.17127,0.848472381
8.17135,0.848489841
8.17143,0.848502698
8.1715,0.848515238
8.17158,0.848531429
8.17166,0.848547143
8.17174,0.84856619
8.17182,0.848584603
8.1719,0.848598889
8.17197,0.848612698
8.17205,0.848622857
8.17213,0.848635714
8.17221,0.848654286
8.17229,0.848669206
8.17236,0.848683492
8.17244,0.848691587
8.17252,0.848704444
8.1726,0.848714286
8.17268,0.848723492
8.17275,0.848734127
8.17283,0.848742222
8.17291,0.848751587
8.17299,0.848760159
8.17307,0.848766508
8.17315,0.848772222
8.17322,0.84877746
8.1733,0.848781905
8.17338,0.848781905
8.17346,0.848787778
8.17354,0.848792063
8.17361,0.848794286
8.17369,0.848796349
8.17377,0.848797143
8.17385,0.84879746
8.17393,0.848797143
8.174,0.848796349
8.17408,0.848794286
8.17416,0.848791905
8.17424,0.848787937
8.17432,0.848783175
8.1744,0.848778413
8.17447,0.848774127
8.17455,0.848766508
8.17463,0.848759524
8.17471,0.848753333
8.17479,0.848744921
8.17486,0.848735714
8.17494,0.848727778
8.17502,0.848715079
8.1751,0.84870381
8.17518,0.848694127
8.17525,0.848678889
8.17533,0.848668254
8.17541,0.848654127
8.17549,0.848636508
8.17557,0.848627302
8.17565,0.84861127
8.17572,0.848597937
8.1758,0.848584286
8.17588,0.848570159
8.17596,0.848551746
8.17604,0.848540476
8.17611,0.848528571
8.17619,0.84851254
8.17627,0.848495873
8.17635,0.848483175
8.17643,0.848465714
8.1765,0.848452381
8.17658,0.848546349
8.17666,0.848441587
8.17674,0.848417937
8.17682,0.848403492
8.1769,0.848393651
8.17697,0.848378571
8.17705,0.848363175
8.17713,0.84834746
8.17721,0.848336825
8.17729,0.848320794
8.17736,0.848304603
8.17744,0.848299048
8.17752,0.848282381
8.1776,0.848271111
8.17768,0.848259841
8.17775,0.848248413
8.17783,0.848236825
8.17791,0.848225079
8.17799,0.848213333
8.17807,0.848201587
8.17815,0.848195556
8.17822,0.848189683
8.1783,0.848177619
8.17838,0.848171587
8.17846,0.848159365
8.17854,0.848153333
8.17861,0.848147302
8.17869,0.84814127
8.17877,0.848147302
8.17885,0.848147302
8.17893,0.848153492
8.179,0.84814127
8.17908,0.848147302
8.17916,0.848147302
8.17924,0.848147302
8.17932,0.848147302
8.1794,0.848153333
8.17947,0.848159365
8.17955,0.848165238
8.17963,0.84817127
8.17971,0.848177143
8.17979,0.848194762
8.17986,0.848206508
8.17994,0.84825127
8.18002,0.848257143
8.1801,0.848257143
8.18018,0.848268254
8.18025,0.84827381
8.18033,0.848284921
8.18041,0.848290317
8.18049,0.848295873
8.18057,0.848317143
8.18065,0.848332857
8.18072,0.848348413
8.1808,0.848363651
8.18088,0.848373651
8.18096,0.848393175
8.18104,0.848417143
8.18111,0.848426667
8.18119,0.848445079
8.18127,0.848458571
8.18135,0.848476032
8.18143,0.848493333
8.1815,0.848505873
8.18158,0.84852619
8.18166,0.848542063
8.18174,0.84855746
8.18182,0.848575873
8.1819,0.848590317
8.18197,0.848600794
8.18205,0.848604127
8.18213,0.848616984
8.18221,0.84863254
8.18229,0.848644603
8.18236,0.848656032
8.18244,0.848666984
8.18252,0.848677302
8.1826,0.848689683
8.18268,0.848698889
8.18275,0.848709683
8.18283,0.84872381
8.18291,0.848733333
8.18299,0.848742063
8.18307,0.848746825
8.18315,0.848753968
8.18322,0.848761905
8.1833,0.848767619
8.18338,0.848770635
8.18346,0.848776667
8.18354,0.848779524
8.18361,0.848782857
8.18369,0.848784127
8.18377,0.848785397
8.18385,0.848786032
8.18393,0.848785873
8.184,0.848784603
8.18408,0.848782698
8.18416,0.848780794
8.18424,0.848777619
8.18432,0.84877381
8.1844,0.848770159
8.18447,0.848763651
8.18455,0.84875619
8.18463,0.848750635
8.18471,0.848744603
8.18479,0.84873619
8.18486,0.848728889
8.18494,0.848719206
8.18502,0.848706508
8.1851,0.84869746
8.18518,0.848687937
8.18525,0.848677778
8.18533,0.848667143
8.18541,0.848656032
8.18549,0.84864127
8.18557,0.848629048
8.18565,0.848616349
8.18572,0.848596667
8.1858,0.848583016
8.18588,0.848572381
8.18596,0.848554127
8.18604,0.848539048
8.18611,0.848523492
8.18619,0.848503333
8.18627,0.848486825
8.18635,0.848469841
8.18643,0.848448095
8.1865,0.848434762
8.18658,0.848511111
8.18666,0.848388889
8.18674,0.84837
8.18682,0.848355556
8.1869,0.848345714
8.18697,0.848325556
8.18705,0.848294921
8.18713,0.848274127
8.18721,0.848253016
8.18729,0.848231587
8.18736,0.848204444
8.18744,0.848188095
8.18752,0.848171429
8.1876,0.848160159
8.18768,0.848154444
8.18775,0.848137302
8.18783,0.848131587
8.18791,0.848119841
8.18799,0.848113968
8.18807,0.848108095
8.18815,0.848108095
8.18822,0.848102063
8.1883,0.848096032
8.18838,0.848096032
8.18846,0.848083968
8.18854,0.848047619
8.18861,0.848035556
8.18869,0.848029365
8.18877,0.848023175
8.18885,0.848023175
8.18893,0.848023175
8.189,0.848029365
8.18908,0.848035556
8.18916,0.848035556
8.18924,0.848041587
8.18932,0.848035556
8.1894,0.848041587
8.18947,0.848041587
8.18955,0.848053492
8.18963,0.848065397
8.18971,0.848077302
8.18979,0.848089048
8.18986,0.848100794
8.18994,0.848173968
8.19002,0.848128413
8.1901,0.848122698
8.19018,0.848122698
8.19025,0.848133968
8.19033,0.848144921
8.19041,0.848150476
8.19049,0.84816127
8.19057,0.848171746
8.19065,0.848171746
8.19072,0.84819254
8.1908,0.848207778
8.19088,0.848227778
8.19096,0.84824254
8.19104,0.848261905
8.19111,0.848276032
8.19119,0.848285238
8.19127,0.848307619
8.19135,0.848320794
8.19143,0.848342381
8.1915,0.848359206
8.19158,0.848375556
8.19166,0.84839127
8.19174,0.848399048
8.19182,0.84841381
8.1919,0.848431905
8.19197,0.848445714
8.19205,0.848459048
8.19213,0.848472063
8.19221,0.848478254
8.19229,0.848490317
8.19236,0.848501905
8.19244,0.848515556
8.19252,0.848525873
8.1926,0.848538413
8.19268,0.848552222
8.19275,0.848563175
8.19283,0.848573333
8.19291,0.848579048
8.19299,0.848587778
8.19307,0.848594286
8.19315,0.848600159
8.19322,0.848606667
8.1933,0.848614762
8.19338,0.848623968
8.19346,0.848629206
8.19354,0.84863127
8.19361,0.848635397
8.19369,0.848637143
8.19377,0.84863873
